Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,regulation of leukocyte migration (GO:0002685),1/17,0.0817146326715556,0.2421063060216507,0,0,12.553030303030305,31.43934295429433,CD81
GO_Biological_Process_2021,regulation of osteoblast proliferation (GO:0033688),1/17,0.0817146326715556,0.2421063060216507,0,0,12.553030303030305,31.43934295429433,LTF
GO_Biological_Process_2021,establishment of protein localization to endoplasmic reticulum (GO:0072599),1/17,0.0817146326715556,0.2421063060216507,0,0,12.553030303030305,31.43934295429433,SEC61G
GO_Biological_Process_2021,positive regulation of blood coagulation (GO:0030194),1/17,0.0817146326715556,0.2421063060216507,0,0,12.553030303030305,31.43934295429433,USF1
GO_Biological_Process_2021,regulation of steroid biosynthetic process (GO:0050810),1/17,0.0817146326715556,0.2421063060216507,0,0,12.553030303030305,31.43934295429433,AKR1C3
GO_Biological_Process_2021,response to purine-containing compound (GO:0014074),1/17,0.0817146326715556,0.2421063060216507,0,0,12.553030303030305,31.43934295429433,NDUFS4
GO_Biological_Process_2021,positive regulation of regulated secretory pathway (GO:1903307),1/17,0.0817146326715556,0.2421063060216507,0,0,12.553030303030305,31.43934295429433,RAB3D
GO_Biological_Process_2021,midbody abscission (GO:0061952),1/17,0.0817146326715556,0.2421063060216507,0,0,12.553030303030305,31.43934295429433,CHMP1A
GO_Biological_Process_2021,ciliary basal body-plasma membrane docking (GO:0097711),2/95,0.0819552402371426,0.2421063060216507,0,0,4.346499890278692,10.873126025503971,CEP57;DCTN3
GO_Biological_Process_2021,acidic amino acid transport (GO:0015800),1/18,0.0863099571505927,0.2481411268079542,0,0,11.81402257872846,28.942114306609312,PRAF2
GO_Biological_Process_2021,carbohydrate derivative transport (GO:1901264),1/18,0.0863099571505927,0.2481411268079542,0,0,11.81402257872846,28.942114306609312,NPC2
GO_Biological_Process_2021,regulation of cellular protein catabolic process (GO:1903362),1/18,0.0863099571505927,0.2481411268079542,0,0,11.81402257872846,28.942114306609312,PTTG1IP
GO_Biological_Process_2021,regulation of delayed rectifier potassium channel activity (GO:1902259),1/18,0.0863099571505927,0.2481411268079542,0,0,11.81402257872846,28.942114306609312,VAMP2
GO_Biological_Process_2021,negative regulation of signal transduction by p53 class mediator (GO:1901797),1/18,0.0863099571505927,0.2481411268079542,0,0,11.81402257872846,28.942114306609312,PTTG1IP
GO_Biological_Process_2021,DNA strand elongation (GO:0022616),1/18,0.0863099571505927,0.2481411268079542,0,0,11.81402257872846,28.942114306609312,GINS2
GO_Biological_Process_2021,regulation of platelet aggregation (GO:0090330),1/18,0.0863099571505927,0.2481411268079542,0,0,11.81402257872846,28.942114306609312,F11R
GO_Biological_Process_2021,rRNA catabolic process (GO:0016075),1/18,0.0863099571505927,0.2481411268079542,0,0,11.81402257872846,28.942114306609312,EXOSC3
GO_Biological_Process_2021,prostanoid metabolic process (GO:0006692),1/18,0.0863099571505927,0.2481411268079542,0,0,11.81402257872846,28.942114306609312,AKR1C3
GO_Biological_Process_2021,mitotic cell cycle phase transition (GO:0044772),3/209,0.0873302976244391,0.2503295771667899,0,0,2.956761084976479,7.2087544984596015,CEP57;CCNH;DCTN3
GO_Biological_Process_2021,regulation of bicellular tight junction assembly (GO:2000810),1/19,0.0908825145361798,0.2544710407013035,0,0,11.15712682379349,26.75688382123247,F11R
GO_Biological_Process_2021,regulation of mitotic spindle assembly (GO:1901673),1/19,0.0908825145361798,0.2544710407013035,0,0,11.15712682379349,26.75688382123247,CHMP1A
GO_Biological_Process_2021,regulation of stem cell population maintenance (GO:2000036),1/19,0.0908825145361798,0.2544710407013035,0,0,11.15712682379349,26.75688382123247,ZNF706
GO_Biological_Process_2021,regulation of synaptic vesicle exocytosis (GO:2000300),1/19,0.0908825145361798,0.2544710407013035,0,0,11.15712682379349,26.75688382123247,RAP1A
GO_Biological_Process_2021,positive regulation of establishment of protein localization (GO:1904951),1/19,0.0908825145361798,0.2544710407013035,0,0,11.15712682379349,26.75688382123247,WRAP53
GO_Biological_Process_2021,maintenance of protein localization in organelle (GO:0072595),1/19,0.0908825145361798,0.2544710407013035,0,0,11.15712682379349,26.75688382123247,ARL2
GO_Biological_Process_2021,prostaglandin biosynthetic process (GO:0001516),1/19,0.0908825145361798,0.2544710407013035,0,0,11.15712682379349,26.75688382123247,AKR1C3
GO_Biological_Process_2021,protein import into mitochondrial matrix (GO:0030150),1/19,0.0908825145361798,0.2544710407013035,0,0,11.15712682379349,26.75688382123247,TOMM20
GO_Biological_Process_2021,translation (GO:0006412),3/214,0.0921674450838924,0.2573229825174568,0,0,2.8859627693360044,6.880563233166467,MRPS17;MRPL41;MRPL28
GO_Biological_Process_2021,cellular response to organonitrogen compound (GO:0071417),2/103,0.0940199139873012,0.2615111263267134,0,0,4.000606183067286,9.458427840392073,RAP1A;LAMTOR2
GO_Biological_Process_2021,negative regulation of osteoclast differentiation (GO:0045671),1/20,0.0954324164624814,0.2615111263267134,0,0,10.569377990430622,24.83103038927071,LTF
GO_Biological_Process_2021,early endosome to late endosome transport (GO:0045022),1/20,0.0954324164624814,0.2615111263267134,0,0,10.569377990430622,24.83103038927071,STX8
GO_Biological_Process_2021,regulation of protein localization to cell periphery (GO:1904375),1/20,0.0954324164624814,0.2615111263267134,0,0,10.569377990430622,24.83103038927071,STX8
GO_Biological_Process_2021,maintenance of protein location in nucleus (GO:0051457),1/20,0.0954324164624814,0.2615111263267134,0,0,10.569377990430622,24.83103038927071,ARL2
GO_Biological_Process_2021,mitotic cytokinetic process (GO:1902410),1/20,0.0954324164624814,0.2615111263267134,0,0,10.569377990430622,24.83103038927071,CHMP1A
GO_Biological_Process_2021,steroid metabolic process (GO:0008202),2/104,0.0955625544444408,0.2615111263267134,0,0,3.961184473789516,9.300759047174036,FDX1;AKR1C3
GO_Biological_Process_2021,cellular response to DNA damage stimulus (GO:0006974),4/350,0.0985965550027485,0.2616833108818287,0,0,2.354768786127168,5.45533748641789,H2AX;TIGAR;LIG1;TAF9
GO_Biological_Process_2021,cellular response to peptide hormone stimulus (GO:0071375),2/106,0.0986696402849088,0.2616833108818287,0,0,3.8846153846153846,8.996683675058378,VAMP2;USF1
GO_Biological_Process_2021,positive regulation of protein serine/threonine kinase activity (GO:0071902),2/106,0.0986696402849088,0.2616833108818287,0,0,3.8846153846153846,8.996683675058378,PPP2CA;LTF
GO_Biological_Process_2021,protein localization to nucleus (GO:0034504),2/106,0.0986696402849088,0.2616833108818287,0,0,3.8846153846153846,8.996683675058378,ARL2;PTTG1IP
GO_Biological_Process_2021,regulation of cardiac muscle contraction by calcium ion signaling (GO:0010882),1/21,0.0999597740324998,0.2616833108818287,0,0,10.04040404040404,23.1229243332888,GSTO1
GO_Biological_Process_2021,negative regulation of microtubule depolymerization (GO:0007026),1/21,0.0999597740324998,0.2616833108818287,0,0,10.04040404040404,23.1229243332888,HDGFL3
GO_Biological_Process_2021,cellular response to steroid hormone stimulus (GO:0071383),1/21,0.0999597740324998,0.2616833108818287,0,0,10.04040404040404,23.1229243332888,AKR1C3
GO_Biological_Process_2021,neurotrophin signaling pathway (GO:0038179),1/21,0.0999597740324998,0.2616833108818287,0,0,10.04040404040404,23.1229243332888,RAP1A
GO_Biological_Process_2021,regulation of lipopolysaccharide-mediated signaling pathway (GO:0031664),1/21,0.0999597740324998,0.2616833108818287,0,0,10.04040404040404,23.1229243332888,LTF
GO_Biological_Process_2021,positive regulation of antigen receptor-mediated signaling pathway (GO:0050857),1/21,0.0999597740324998,0.2616833108818287,0,0,10.04040404040404,23.1229243332888,CD81
GO_Biological_Process_2021,innate immune response in mucosa (GO:0002227),1/21,0.0999597740324998,0.2616833108818287,0,0,10.04040404040404,23.1229243332888,LTF
GO_Biological_Process_2021,intracellular lipid transport (GO:0032365),1/21,0.0999597740324998,0.2616833108818287,0,0,10.04040404040404,23.1229243332888,NPC2
GO_Biological_Process_2021,sterol transport (GO:0015918),1/21,0.0999597740324998,0.2616833108818287,0,0,10.04040404040404,23.1229243332888,NPC2
GO_Biological_Process_2021,long-term synaptic potentiation (GO:0060291),1/21,0.0999597740324998,0.2616833108818287,0,0,10.04040404040404,23.1229243332888,VAMP2
GO_Biological_Process_2021,positive regulation of T cell cytokine production (GO:0002726),1/21,0.0999597740324998,0.2616833108818287,0,0,10.04040404040404,23.1229243332888,CD81
GO_Biological_Process_2021,natural killer cell activation involved in immune response (GO:0002323),1/21,0.0999597740324998,0.2616833108818287,0,0,10.04040404040404,23.1229243332888,VAMP2
GO_Biological_Process_2021,negative regulation of DNA recombination at telomere (GO:0048239),1/22,0.104464697819105,0.2641698902964804,0,0,9.561808561808562,21.59922753970687,POLR2F
GO_Biological_Process_2021,negative regulation of lipid biosynthetic process (GO:0051055),1/22,0.104464697819105,0.2641698902964804,0,0,9.561808561808562,21.59922753970687,AKR1C3
GO_Biological_Process_2021,regulation of centrosome cycle (GO:0046605),1/22,0.104464697819105,0.2641698902964804,0,0,9.561808561808562,21.59922753970687,CHMP1A
GO_Biological_Process_2021,regulation of DNA recombination at telomere (GO:0072695),1/22,0.104464697819105,0.2641698902964804,0,0,9.561808561808562,21.59922753970687,POLR2F
GO_Biological_Process_2021,cellular response to nerve growth factor stimulus (GO:1990090),1/22,0.104464697819105,0.2641698902964804,0,0,9.561808561808562,21.59922753970687,RAP1A
GO_Biological_Process_2021,peptidyl-threonine dephosphorylation (GO:0035970),1/22,0.104464697819105,0.2641698902964804,0,0,9.561808561808562,21.59922753970687,PPP2CA
GO_Biological_Process_2021,regulation of response to cytokine stimulus (GO:0060759),1/22,0.104464697819105,0.2641698902964804,0,0,9.561808561808562,21.59922753970687,TAF9
GO_Biological_Process_2021,positive regulation of calcium ion transmembrane transporter activity (GO:1901021),1/22,0.104464697819105,0.2641698902964804,0,0,9.561808561808562,21.59922753970687,GSTO1
GO_Biological_Process_2021,glutathione derivative biosynthetic process (GO:1901687),1/22,0.104464697819105,0.2641698902964804,0,0,9.561808561808562,21.59922753970687,GSTO1
GO_Biological_Process_2021,glutathione derivative metabolic process (GO:1901685),1/22,0.104464697819105,0.2641698902964804,0,0,9.561808561808562,21.59922753970687,GSTO1
GO_Biological_Process_2021,ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway (GO:0043162),1/22,0.104464697819105,0.2641698902964804,0,0,9.561808561808562,21.59922753970687,MVB12A
GO_Biological_Process_2021,proteasomal ubiquitin-independent protein catabolic process (GO:0010499),1/22,0.104464697819105,0.2641698902964804,0,0,9.561808561808562,21.59922753970687,PSMB6
GO_Biological_Process_2021,natural killer cell mediated cytotoxicity (GO:0042267),1/22,0.104464697819105,0.2641698902964804,0,0,9.561808561808562,21.59922753970687,VAMP2
GO_Biological_Process_2021,regulation of B cell receptor signaling pathway (GO:0050855),1/23,0.1089472978360328,0.2705477884565751,0,0,9.1267217630854,20.232947516534363,CD81
GO_Biological_Process_2021,regulation of cysteine-type endopeptidase activity (GO:2000116),1/23,0.1089472978360328,0.2705477884565751,0,0,9.1267217630854,20.232947516534363,LTF
GO_Biological_Process_2021,regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0010880),1/23,0.1089472978360328,0.2705477884565751,0,0,9.1267217630854,20.232947516534363,GSTO1
GO_Biological_Process_2021,regulation of supramolecular fiber organization (GO:1902903),1/23,0.1089472978360328,0.2705477884565751,0,0,9.1267217630854,20.232947516534363,ARL2
GO_Biological_Process_2021,regulation of toll-like receptor 4 signaling pathway (GO:0034143),1/23,0.1089472978360328,0.2705477884565751,0,0,9.1267217630854,20.232947516534363,LTF
GO_Biological_Process_2021,positive regulation of epithelial cell apoptotic process (GO:1904037),1/23,0.1089472978360328,0.2705477884565751,0,0,9.1267217630854,20.232947516534363,AKR1C3
GO_Biological_Process_2021,protein alkylation (GO:0008213),1/23,0.1089472978360328,0.2705477884565751,0,0,9.1267217630854,20.232947516534363,METTL21A
GO_Biological_Process_2021,positive regulation of kinase activity (GO:0033674),2/114,0.1113729080000625,0.2752558350232895,0,0,3.6056851311953353,7.914014366919983,TIGAR;RAP1A
GO_Biological_Process_2021,negative regulation of protein depolymerization (GO:1901880),1/24,0.113407683581024,0.2752558350232895,0,0,8.729468599033817,19.002011610155247,HDGFL3
GO_Biological_Process_2021,negative regulation of stress fiber assembly (GO:0051497),1/24,0.113407683581024,0.2752558350232895,0,0,8.729468599033817,19.002011610155247,F11R
GO_Biological_Process_2021,cholesterol efflux (GO:0033344),1/24,0.113407683581024,0.2752558350232895,0,0,8.729468599033817,19.002011610155247,NPC2
GO_Biological_Process_2021,defense response to fungus (GO:0050832),1/24,0.113407683581024,0.2752558350232895,0,0,8.729468599033817,19.002011610155247,LTF
GO_Biological_Process_2021,"nucleotide-excision repair, DNA gap filling (GO:0006297)",1/24,0.113407683581024,0.2752558350232895,0,0,8.729468599033817,19.002011610155247,LIG1
GO_Biological_Process_2021,peptidyl-glutamic acid modification (GO:0018200),1/24,0.113407683581024,0.2752558350232895,0,0,8.729468599033817,19.002011610155247,VKORC1L1
GO_Biological_Process_2021,protein exit from endoplasmic reticulum (GO:0032527),1/24,0.113407683581024,0.2752558350232895,0,0,8.729468599033817,19.002011610155247,TMED9
GO_Biological_Process_2021,ncRNA 3'-end processing (GO:0043628),1/24,0.113407683581024,0.2752558350232895,0,0,8.729468599033817,19.002011610155247,ERI1
GO_Biological_Process_2021,sphingolipid metabolic process (GO:0006665),2/116,0.1146132582954132,0.2774847306099479,0,0,3.5420694593626925,7.672801780572879,PPP2CA;ELOVL4
GO_Biological_Process_2021,negative regulation of cellular carbohydrate metabolic process (GO:0010677),1/25,0.1178459640404217,0.2783354554108738,0,0,8.365319865319865,17.88820673407011,TIGAR
GO_Biological_Process_2021,receptor catabolic process (GO:0032801),1/25,0.1178459640404217,0.2783354554108738,0,0,8.365319865319865,17.88820673407011,MVB12A
GO_Biological_Process_2021,negative regulation of endocytosis (GO:0045806),1/25,0.1178459640404217,0.2783354554108738,0,0,8.365319865319865,17.88820673407011,UNC119
GO_Biological_Process_2021,regulation of microtubule depolymerization (GO:0031114),1/25,0.1178459640404217,0.2783354554108738,0,0,8.365319865319865,17.88820673407011,HDGFL3
GO_Biological_Process_2021,organophosphate ester transport (GO:0015748),1/25,0.1178459640404217,0.2783354554108738,0,0,8.365319865319865,17.88820673407011,NPC2
GO_Biological_Process_2021,energy derivation by oxidation of organic compounds (GO:0015980),1/25,0.1178459640404217,0.2783354554108738,0,0,8.365319865319865,17.88820673407011,NDUFS4
GO_Biological_Process_2021,regulation of ryanodine-sensitive calcium-release channel activity (GO:0060314),1/25,0.1178459640404217,0.2783354554108738,0,0,8.365319865319865,17.88820673407011,GSTO1
GO_Biological_Process_2021,regulation of spindle assembly (GO:0090169),1/25,0.1178459640404217,0.2783354554108738,0,0,8.365319865319865,17.88820673407011,CHMP1A
GO_Biological_Process_2021,fat-soluble vitamin metabolic process (GO:0006775),1/25,0.1178459640404217,0.2783354554108738,0,0,8.365319865319865,17.88820673407011,VKORC1L1
GO_Biological_Process_2021,response to hexose (GO:0009746),1/25,0.1178459640404217,0.2783354554108738,0,0,8.365319865319865,17.88820673407011,VAMP2
GO_Biological_Process_2021,membrane organization (GO:0061024),3/242,0.1211923149815525,0.2825486392566852,0,0,2.5442349997843245,5.369294046864416,CHMP1A;STAM2;VAMP2
GO_Biological_Process_2021,negative regulation of cell development (GO:0010721),1/26,0.1222622476286691,0.2825486392566852,0,0,8.030303030303031,16.876380218002918,LTF
GO_Biological_Process_2021,negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902230),1/26,0.1222622476286691,0.2825486392566852,0,0,8.030303030303031,16.876380218002918,TAF9
GO_Biological_Process_2021,chaperone cofactor-dependent protein refolding (GO:0051085),1/26,0.1222622476286691,0.2825486392566852,0,0,8.030303030303031,16.876380218002918,HSPA2
GO_Biological_Process_2021,DNA modification (GO:0006304),1/26,0.1222622476286691,0.2825486392566852,0,0,8.030303030303031,16.876380218002918,EXOSC3
GO_Biological_Process_2021,regulation of potassium ion transmembrane transporter activity (GO:1901016),1/26,0.1222622476286691,0.2825486392566852,0,0,8.030303030303031,16.876380218002918,VAMP2
GO_Biological_Process_2021,endothelial cell development (GO:0001885),1/26,0.1222622476286691,0.2825486392566852,0,0,8.030303030303031,16.876380218002918,RAP1A
GO_Biological_Process_2021,positive regulation of microtubule polymerization or depolymerization (GO:0031112),1/26,0.1222622476286691,0.2825486392566852,0,0,8.030303030303031,16.876380218002918,ARL2
GO_Biological_Process_2021,positive regulation of viral transcription (GO:0050434),1/26,0.1222622476286691,0.2825486392566852,0,0,8.030303030303031,16.876380218002918,POLR2F
GO_Biological_Process_2021,regulation of mRNA catabolic process (GO:0061013),2/122,0.1244762469056777,0.2828179789906921,0,0,3.3639455782312924,7.0092528065471456,PSMB6;EXOSC3
GO_Biological_Process_2021,negative regulation of cation channel activity (GO:2001258),1/27,0.1266566423028266,0.2828179789906921,0,0,7.721056721056721,15.953830010816358,GSTO1
GO_Biological_Process_2021,calcium-ion regulated exocytosis (GO:0017156),1/27,0.1266566423028266,0.2828179789906921,0,0,7.721056721056721,15.953830010816358,VAMP2
GO_Biological_Process_2021,cellular response to cadmium ion (GO:0071276),1/27,0.1266566423028266,0.2828179789906921,0,0,7.721056721056721,15.953830010816358,AKR1C3
GO_Biological_Process_2021,cellular response to unfolded protein (GO:0034620),1/27,0.1266566423028266,0.2828179789906921,0,0,7.721056721056721,15.953830010816358,HSPA2
GO_Biological_Process_2021,peptidyl-lysine methylation (GO:0018022),1/27,0.1266566423028266,0.2828179789906921,0,0,7.721056721056721,15.953830010816358,METTL21A
GO_Biological_Process_2021,L-alpha-amino acid transmembrane transport (GO:1902475),1/27,0.1266566423028266,0.2828179789906921,0,0,7.721056721056721,15.953830010816358,PRAF2
GO_Biological_Process_2021,microtubule polymerization or depolymerization (GO:0031109),1/27,0.1266566423028266,0.2828179789906921,0,0,7.721056721056721,15.953830010816358,HDGFL3
GO_Biological_Process_2021,positive regulation of toll-like receptor signaling pathway (GO:0034123),1/27,0.1266566423028266,0.2828179789906921,0,0,7.721056721056721,15.953830010816358,LTF
GO_Biological_Process_2021,mitotic chromosome condensation (GO:0007076),1/27,0.1266566423028266,0.2828179789906921,0,0,7.721056721056721,15.953830010816358,CHMP1A
GO_Biological_Process_2021,presynaptic endocytosis (GO:0140238),1/27,0.1266566423028266,0.2828179789906921,0,0,7.721056721056721,15.953830010816358,VAMP2
GO_Biological_Process_2021,negative regulation of actin filament bundle assembly (GO:0032232),1/27,0.1266566423028266,0.2828179789906921,0,0,7.721056721056721,15.953830010816358,F11R
GO_Biological_Process_2021,regulation of tumor necrosis factor production (GO:0032680),2/124,0.1278086254209237,0.2828179789906921,0,0,3.308464369354299,6.806243198091332,CD47;LTF
GO_Biological_Process_2021,protein targeting (GO:0006605),2/125,0.1294827706147527,0.2828179789906921,0,0,3.281400365024058,6.707863079636441,SEC61G;TOMM20
GO_Biological_Process_2021,cellular response to oxidative stress (GO:0034599),2/125,0.1294827706147527,0.2828179789906921,0,0,3.281400365024058,6.707863079636441,VKORC1L1;AKR1C3
GO_Biological_Process_2021,regulation of phosphorylation (GO:0042325),2/125,0.1294827706147527,0.2828179789906921,0,0,3.281400365024058,6.707863079636441,PPP2CA;NDUFS4
GO_Biological_Process_2021,negative regulation of calcium ion transmembrane transporter activity (GO:1901020),1/28,0.1310292553948657,0.2828179789906921,0,0,7.434717545828657,15.109834134055738,GSTO1
GO_Biological_Process_2021,"regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)",1/28,0.1310292553948657,0.2828179789906921,0,0,7.434717545828657,15.109834134055738,PTTG1IP
GO_Biological_Process_2021,cellular response to acid chemical (GO:0071229),1/28,0.1310292553948657,0.2828179789906921,0,0,7.434717545828657,15.109834134055738,LAMTOR2
GO_Biological_Process_2021,regulation of microtubule polymerization or depolymerization (GO:0031110),1/28,0.1310292553948657,0.2828179789906921,0,0,7.434717545828657,15.109834134055738,ARL2
GO_Biological_Process_2021,positive regulation of fibroblast proliferation (GO:0048146),1/28,0.1310292553948657,0.2828179789906921,0,0,7.434717545828657,15.109834134055738,NDUFS4
GO_Biological_Process_2021,histone mRNA metabolic process (GO:0008334),1/28,0.1310292553948657,0.2828179789906921,0,0,7.434717545828657,15.109834134055738,ERI1
GO_Biological_Process_2021,positive regulation of microtubule polymerization (GO:0031116),1/28,0.1310292553948657,0.2828179789906921,0,0,7.434717545828657,15.109834134055738,ARL2
GO_Biological_Process_2021,L-amino acid transport (GO:0015807),1/28,0.1310292553948657,0.2828179789906921,0,0,7.434717545828657,15.109834134055738,PRAF2
GO_Biological_Process_2021,leukocyte cell-cell adhesion (GO:0007159),1/28,0.1310292553948657,0.2828179789906921,0,0,7.434717545828657,15.109834134055738,F11R
GO_Biological_Process_2021,macromolecule catabolic process (GO:0009057),1/28,0.1310292553948657,0.2828179789906921,0,0,7.434717545828657,15.109834134055738,MVB12A
GO_Biological_Process_2021,mucosal immune response (GO:0002385),1/28,0.1310292553948657,0.2828179789906921,0,0,7.434717545828657,15.109834134055738,LTF
GO_Biological_Process_2021,protein localization to Golgi apparatus (GO:0034067),1/28,0.1310292553948657,0.2828179789906921,0,0,7.434717545828657,15.109834134055738,ARFRP1
GO_Biological_Process_2021,protein localization to lysosome (GO:0061462),1/28,0.1310292553948657,0.2828179789906921,0,0,7.434717545828657,15.109834134055738,CD81
GO_Biological_Process_2021,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)",3/251,0.1311619612710456,0.2828179789906921,0,0,2.4507815098104424,4.978327314286831,LSM7;CD2BP2;POLR2F
GO_Biological_Process_2021,microtubule cytoskeleton organization involved in mitosis (GO:1902850),2/128,0.1345359164474102,0.2867922527033302,0,0,3.202785876255264,6.424545308435403,PMF1;SPC24
GO_Biological_Process_2021,negative regulation of epithelial to mesenchymal transition (GO:0010719),1/29,0.13538019382269,0.2867922527033302,0,0,7.1688311688311686,14.335283778329618,PPP2CA
GO_Biological_Process_2021,regulation of double-strand break repair via nonhomologous end joining (GO:2001032),1/29,0.13538019382269,0.2867922527033302,0,0,7.1688311688311686,14.335283778329618,WRAP53
GO_Biological_Process_2021,"nucleotide-excision repair, preincision complex assembly (GO:0006294)",1/29,0.13538019382269,0.2867922527033302,0,0,7.1688311688311686,14.335283778329618,CCNH
GO_Biological_Process_2021,dicarboxylic acid transport (GO:0006835),1/29,0.13538019382269,0.2867922527033302,0,0,7.1688311688311686,14.335283778329618,PRAF2
GO_Biological_Process_2021,response to cadmium ion (GO:0046686),1/29,0.13538019382269,0.2867922527033302,0,0,7.1688311688311686,14.335283778329618,AKR1C3
GO_Biological_Process_2021,telomere maintenance via telomerase (GO:0007004),1/29,0.13538019382269,0.2867922527033302,0,0,7.1688311688311686,14.335283778329618,WRAP53
GO_Biological_Process_2021,mismatch repair (GO:0006298),1/29,0.13538019382269,0.2867922527033302,0,0,7.1688311688311686,14.335283778329618,LIG1
GO_Biological_Process_2021,cellular response to insulin stimulus (GO:0032869),2/129,0.1362302303723226,0.2871477420119175,0,0,3.177406395629118,6.333870360024791,VAMP2;USF1
GO_Biological_Process_2021,DNA-dependent DNA replication (GO:0006261),2/129,0.1362302303723226,0.2871477420119175,0,0,3.177406395629118,6.333870360024791,PSMB6;GINS2
GO_Biological_Process_2021,cellular response to hypoxia (GO:0071456),2/131,0.1396332156913081,0.2871477420119175,0,0,3.127827875336181,6.157867909881721,PSMB6;TIGAR
GO_Biological_Process_2021,cellular response to metal ion (GO:0071248),2/131,0.1396332156913081,0.2871477420119175,0,0,3.127827875336181,6.157867909881721,TIGAR;AKR1C3
GO_Biological_Process_2021,regulation of protein localization to membrane (GO:1905475),1/30,0.1397095639188418,0.2871477420119175,0,0,6.921281783350749,13.622394510819325,STX8
GO_Biological_Process_2021,positive regulation of B cell proliferation (GO:0030890),1/30,0.1397095639188418,0.2871477420119175,0,0,6.921281783350749,13.622394510819325,CD81
GO_Biological_Process_2021,positive regulation of DNA recombination (GO:0045911),1/30,0.1397095639188418,0.2871477420119175,0,0,6.921281783350749,13.622394510819325,WRAP53
GO_Biological_Process_2021,positive regulation of lipid kinase activity (GO:0090218),1/30,0.1397095639188418,0.2871477420119175,0,0,6.921281783350749,13.622394510819325,CD81
GO_Biological_Process_2021,RNA-dependent DNA biosynthetic process (GO:0006278),1/30,0.1397095639188418,0.2871477420119175,0,0,6.921281783350749,13.622394510819325,WRAP53
GO_Biological_Process_2021,snRNA 3'-end processing (GO:0034472),1/30,0.1397095639188418,0.2871477420119175,0,0,6.921281783350749,13.622394510819325,EXOSC3
GO_Biological_Process_2021,synaptic vesicle cycle (GO:0099504),1/30,0.1397095639188418,0.2871477420119175,0,0,6.921281783350749,13.622394510819325,VAMP2
GO_Biological_Process_2021,maintenance of blood-brain barrier (GO:0035633),1/30,0.1397095639188418,0.2871477420119175,0,0,6.921281783350749,13.622394510819325,F11R
GO_Biological_Process_2021,microtubule polymerization (GO:0046785),1/30,0.1397095639188418,0.2871477420119175,0,0,6.921281783350749,13.622394510819325,HDGFL3
GO_Biological_Process_2021,ncRNA catabolic process (GO:0034661),1/30,0.1397095639188418,0.2871477420119175,0,0,6.921281783350749,13.622394510819325,EXOSC3
GO_Biological_Process_2021,'de novo' posttranslational protein folding (GO:0051084),1/31,0.1440174715013112,0.2886325258719225,0,0,6.69023569023569,12.964476920040203,HSPA2
GO_Biological_Process_2021,negative regulation of peptidyl-tyrosine phosphorylation (GO:0050732),1/31,0.1440174715013112,0.2886325258719225,0,0,6.69023569023569,12.964476920040203,PPP2CA
GO_Biological_Process_2021,negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435),1/31,0.1440174715013112,0.2886325258719225,0,0,6.69023569023569,12.964476920040203,TAF9
GO_Biological_Process_2021,cellular response to cAMP (GO:0071320),1/31,0.1440174715013112,0.2886325258719225,0,0,6.69023569023569,12.964476920040203,RAP1A
GO_Biological_Process_2021,negative regulation of response to biotic stimulus (GO:0002832),1/31,0.1440174715013112,0.2886325258719225,0,0,6.69023569023569,12.964476920040203,LTF
GO_Biological_Process_2021,negative regulation of response to DNA damage stimulus (GO:2001021),1/31,0.1440174715013112,0.2886325258719225,0,0,6.69023569023569,12.964476920040203,PTTG1IP
GO_Biological_Process_2021,organelle transport along microtubule (GO:0072384),1/31,0.1440174715013112,0.2886325258719225,0,0,6.69023569023569,12.964476920040203,TMEM201
GO_Biological_Process_2021,phosphatidylethanolamine metabolic process (GO:0046337),1/31,0.1440174715013112,0.2886325258719225,0,0,6.69023569023569,12.964476920040203,CEPT1
GO_Biological_Process_2021,positive regulation of leukocyte cell-cell adhesion (GO:1903039),1/31,0.1440174715013112,0.2886325258719225,0,0,6.69023569023569,12.964476920040203,CD47
GO_Biological_Process_2021,steroid hormone biosynthetic process (GO:0120178),1/31,0.1440174715013112,0.2886325258719225,0,0,6.69023569023569,12.964476920040203,FDX1
GO_Biological_Process_2021,positive regulation of Rho protein signal transduction (GO:0035025),1/31,0.1440174715013112,0.2886325258719225,0,0,6.69023569023569,12.964476920040203,F11R
GO_Biological_Process_2021,prostaglandin metabolic process (GO:0006693),1/31,0.1440174715013112,0.2886325258719225,0,0,6.69023569023569,12.964476920040203,AKR1C3
GO_Biological_Process_2021,positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731),2/134,0.1447722616002044,0.2888340427181908,0,0,3.0562770562770565,5.906540809205433,CD81;UNC119
GO_Biological_Process_2021,organic substance transport (GO:0071702),2/136,0.1482203237770773,0.2888340427181908,0,0,3.010356381358513,5.746937220227204,CHMP1A;VAMP2
