Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,regulation of cell death (GO:0010941),2/102,0.0924846891098034,0.2528296609410416,0,0,4.040816326530612,9.62002061056518,CHMP2A;RAD18
GO_Biological_Process_2021,mitotic sister chromatid segregation (GO:0000070),2/102,0.0924846891098034,0.2528296609410416,0,0,4.040816326530612,9.62002061056518,CHMP1A;CHMP2A
GO_Biological_Process_2021,"base-excision repair, AP site formation (GO:0006285)",1/20,0.0954324164624814,0.2569110479767412,0,0,10.569377990430622,24.83103038927071,UNG
GO_Biological_Process_2021,cellular response to misfolded protein (GO:0071218),1/20,0.0954324164624814,0.2569110479767412,0,0,10.569377990430622,24.83103038927071,DNAJB12
GO_Biological_Process_2021,cellular response to nitrogen compound (GO:1901699),1/20,0.0954324164624814,0.2569110479767412,0,0,10.569377990430622,24.83103038927071,NSMCE3
GO_Biological_Process_2021,early endosome to late endosome transport (GO:0045022),1/20,0.0954324164624814,0.2569110479767412,0,0,10.569377990430622,24.83103038927071,STX8
GO_Biological_Process_2021,regulation of protein localization to cell periphery (GO:1904375),1/20,0.0954324164624814,0.2569110479767412,0,0,10.569377990430622,24.83103038927071,STX8
GO_Biological_Process_2021,nucleotide-excision repair (GO:0006289),2/105,0.0971124998083676,0.2606393231938864,0,0,3.9225282345948087,9.146885461046203,POLE;POLR2K
GO_Biological_Process_2021,regulation of cardiac muscle contraction by calcium ion signaling (GO:0010882),1/21,0.0999597740324998,0.2619124049575588,0,0,10.04040404040404,23.1229243332888,GSTO1
GO_Biological_Process_2021,negative regulation of peptidyl-serine phosphorylation (GO:0033137),1/21,0.0999597740324998,0.2619124049575588,0,0,10.04040404040404,23.1229243332888,RASSF2
GO_Biological_Process_2021,negative regulation of response to wounding (GO:1903035),1/21,0.0999597740324998,0.2619124049575588,0,0,10.04040404040404,23.1229243332888,CRK
GO_Biological_Process_2021,cellular response to inorganic substance (GO:0071241),1/21,0.0999597740324998,0.2619124049575588,0,0,10.04040404040404,23.1229243332888,NSMCE3
GO_Biological_Process_2021,regulation of transcription by RNA polymerase III (GO:0006359),1/21,0.0999597740324998,0.2619124049575588,0,0,10.04040404040404,23.1229243332888,NAB2
GO_Biological_Process_2021,intracellular lipid transport (GO:0032365),1/21,0.0999597740324998,0.2619124049575588,0,0,10.04040404040404,23.1229243332888,NPC2
GO_Biological_Process_2021,sterol transport (GO:0015918),1/21,0.0999597740324998,0.2619124049575588,0,0,10.04040404040404,23.1229243332888,NPC2
GO_Biological_Process_2021,natural killer cell activation involved in immune response (GO:0002323),1/21,0.0999597740324998,0.2619124049575588,0,0,10.04040404040404,23.1229243332888,VAMP2
GO_Biological_Process_2021,negative regulation of DNA recombination at telomere (GO:0048239),1/22,0.104464697819105,0.2655780354790986,0,0,9.561808561808562,21.59922753970687,POLR2K
GO_Biological_Process_2021,regulation of DNA recombination at telomere (GO:0072695),1/22,0.104464697819105,0.2655780354790986,0,0,9.561808561808562,21.59922753970687,POLR2K
GO_Biological_Process_2021,organelle fusion (GO:0048284),1/22,0.104464697819105,0.2655780354790986,0,0,9.561808561808562,21.59922753970687,STX4
GO_Biological_Process_2021,peptidyl-threonine dephosphorylation (GO:0035970),1/22,0.104464697819105,0.2655780354790986,0,0,9.561808561808562,21.59922753970687,PPP2CA
GO_Biological_Process_2021,regulation of platelet activation (GO:0010543),1/22,0.104464697819105,0.2655780354790986,0,0,9.561808561808562,21.59922753970687,PRKCQ
GO_Biological_Process_2021,positive regulation of calcium ion transmembrane transporter activity (GO:1901021),1/22,0.104464697819105,0.2655780354790986,0,0,9.561808561808562,21.59922753970687,GSTO1
GO_Biological_Process_2021,glutathione derivative biosynthetic process (GO:1901687),1/22,0.104464697819105,0.2655780354790986,0,0,9.561808561808562,21.59922753970687,GSTO1
GO_Biological_Process_2021,glutathione derivative metabolic process (GO:1901685),1/22,0.104464697819105,0.2655780354790986,0,0,9.561808561808562,21.59922753970687,GSTO1
GO_Biological_Process_2021,regulation of viral release from host cell (GO:1902186),1/22,0.104464697819105,0.2655780354790986,0,0,9.561808561808562,21.59922753970687,CHMP2A
GO_Biological_Process_2021,natural killer cell mediated cytotoxicity (GO:0042267),1/22,0.104464697819105,0.2655780354790986,0,0,9.561808561808562,21.59922753970687,VAMP2
GO_Biological_Process_2021,regulation of protein kinase activity (GO:0045859),2/110,0.1049679891078203,0.2655780354790986,0,0,3.739984882842026,8.430299329552396,RAP2C;RASSF2
GO_Biological_Process_2021,response to endoplasmic reticulum stress (GO:0034976),2/110,0.1049679891078203,0.2655780354790986,0,0,3.739984882842026,8.430299329552396,UFM1;DNAJB12
GO_Biological_Process_2021,regulation of Wnt signaling pathway (GO:0030111),2/111,0.1065594896807097,0.2664832797485235,0,0,3.705485864070399,8.296775020722748,PPP2CA;CTNNBIP1
GO_Biological_Process_2021,negative regulation of intracellular protein transport (GO:0090317),1/23,0.1089472978360328,0.2664832797485235,0,0,9.1267217630854,20.232947516534363,UFM1
GO_Biological_Process_2021,regulation of interleukin-4 production (GO:0032673),1/23,0.1089472978360328,0.2664832797485235,0,0,9.1267217630854,20.232947516534363,PRKCQ
GO_Biological_Process_2021,cytoskeleton-dependent intracellular transport (GO:0030705),1/23,0.1089472978360328,0.2664832797485235,0,0,9.1267217630854,20.232947516534363,CCDC88B
GO_Biological_Process_2021,regulation of necroptotic process (GO:0060544),1/23,0.1089472978360328,0.2664832797485235,0,0,9.1267217630854,20.232947516534363,SLC25A4
GO_Biological_Process_2021,regulation of neural precursor cell proliferation (GO:2000177),1/23,0.1089472978360328,0.2664832797485235,0,0,9.1267217630854,20.232947516534363,SHCBP1
GO_Biological_Process_2021,regulation of protein export from nucleus (GO:0046825),1/23,0.1089472978360328,0.2664832797485235,0,0,9.1267217630854,20.232947516534363,GTSE1
GO_Biological_Process_2021,regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0010880),1/23,0.1089472978360328,0.2664832797485235,0,0,9.1267217630854,20.232947516534363,GSTO1
GO_Biological_Process_2021,positive regulation of interleukin-17 production (GO:0032740),1/23,0.1089472978360328,0.2664832797485235,0,0,9.1267217630854,20.232947516534363,PRKCQ
GO_Biological_Process_2021,membrane protein ectodomain proteolysis (GO:0006509),1/23,0.1089472978360328,0.2664832797485235,0,0,9.1267217630854,20.232947516534363,PRKCQ
GO_Biological_Process_2021,protein alkylation (GO:0008213),1/23,0.1089472978360328,0.2664832797485235,0,0,9.1267217630854,20.232947516534363,VCPKMT
GO_Biological_Process_2021,protein deacylation (GO:0035601),1/23,0.1089472978360328,0.2664832797485235,0,0,9.1267217630854,20.232947516534363,LYPLAL1
GO_Biological_Process_2021,sulfur compound biosynthetic process (GO:0044272),2/113,0.109762052329387,0.2677345088586982,0,0,3.638352638352639,8.038723369904124,GSTO1;MAT1A
GO_Biological_Process_2021,negative regulation of cell motility (GO:2000146),2/114,0.1113729080000625,0.270915365741199,0,0,3.6056851311953353,7.914014366919983,RAP2C;CRK
GO_Biological_Process_2021,cholesterol efflux (GO:0033344),1/24,0.113407683581024,0.2713793620651604,0,0,8.729468599033817,19.002011610155247,NPC2
GO_Biological_Process_2021,"nucleotide-excision repair, DNA gap filling (GO:0006297)",1/24,0.113407683581024,0.2713793620651604,0,0,8.729468599033817,19.002011610155247,POLE
GO_Biological_Process_2021,DNA packaging (GO:0006323),1/24,0.113407683581024,0.2713793620651604,0,0,8.729468599033817,19.002011610155247,H1-3
GO_Biological_Process_2021,positive regulation of viral life cycle (GO:1903902),1/24,0.113407683581024,0.2713793620651604,0,0,8.729468599033817,19.002011610155247,CHMP2A
GO_Biological_Process_2021,protein exit from endoplasmic reticulum (GO:0032527),1/24,0.113407683581024,0.2713793620651604,0,0,8.729468599033817,19.002011610155247,TMED9
GO_Biological_Process_2021,ncRNA 3'-end processing (GO:0043628),1/24,0.113407683581024,0.2713793620651604,0,0,8.729468599033817,19.002011610155247,ERI1
GO_Biological_Process_2021,negative regulation of cellular carbohydrate metabolic process (GO:0010677),1/25,0.1178459640404217,0.2782299097531882,0,0,8.365319865319865,17.88820673407011,TIGAR
GO_Biological_Process_2021,organophosphate ester transport (GO:0015748),1/25,0.1178459640404217,0.2782299097531882,0,0,8.365319865319865,17.88820673407011,NPC2
GO_Biological_Process_2021,regulation of ryanodine-sensitive calcium-release channel activity (GO:0060314),1/25,0.1178459640404217,0.2782299097531882,0,0,8.365319865319865,17.88820673407011,GSTO1
GO_Biological_Process_2021,"positive regulation of DNA-templated transcription, elongation (GO:0032786)",1/25,0.1178459640404217,0.2782299097531882,0,0,8.365319865319865,17.88820673407011,EAPP
GO_Biological_Process_2021,response to hexose (GO:0009746),1/25,0.1178459640404217,0.2782299097531882,0,0,8.365319865319865,17.88820673407011,VAMP2
GO_Biological_Process_2021,DNA geometric change (GO:0032392),1/26,0.1222622476286691,0.2826114258013478,0,0,8.030303030303031,16.876380218002918,NBN
GO_Biological_Process_2021,regulation of potassium ion transmembrane transporter activity (GO:1901016),1/26,0.1222622476286691,0.2826114258013478,0,0,8.030303030303031,16.876380218002918,VAMP2
GO_Biological_Process_2021,regulation of telomere maintenance (GO:0032204),1/26,0.1222622476286691,0.2826114258013478,0,0,8.030303030303031,16.876380218002918,NBN
GO_Biological_Process_2021,positive regulation of filopodium assembly (GO:0051491),1/26,0.1222622476286691,0.2826114258013478,0,0,8.030303030303031,16.876380218002918,DOCK11
GO_Biological_Process_2021,positive regulation of histone methylation (GO:0031062),1/26,0.1222622476286691,0.2826114258013478,0,0,8.030303030303031,16.876380218002918,WDR5
GO_Biological_Process_2021,histone lysine demethylation (GO:0070076),1/26,0.1222622476286691,0.2826114258013478,0,0,8.030303030303031,16.876380218002918,KDM3A
GO_Biological_Process_2021,lamellipodium assembly (GO:0030032),1/26,0.1222622476286691,0.2826114258013478,0,0,8.030303030303031,16.876380218002918,ARFIP2
GO_Biological_Process_2021,positive regulation of viral transcription (GO:0050434),1/26,0.1222622476286691,0.2826114258013478,0,0,8.030303030303031,16.876380218002918,POLR2K
GO_Biological_Process_2021,protein homooligomerization (GO:0051260),2/121,0.1228182019197929,0.2831552801440657,0,0,3.392385525638827,7.1140022366712525,CHMP2A;MAT1A
GO_Biological_Process_2021,acute inflammatory response (GO:0002526),1/27,0.1266566423028266,0.2838523227243551,0,0,7.721056721056721,15.953830010816358,CTNNBIP1
GO_Biological_Process_2021,negative regulation of cation channel activity (GO:2001258),1/27,0.1266566423028266,0.2838523227243551,0,0,7.721056721056721,15.953830010816358,GSTO1
GO_Biological_Process_2021,negative regulation of insulin receptor signaling pathway (GO:0046627),1/27,0.1266566423028266,0.2838523227243551,0,0,7.721056721056721,15.953830010816358,PRKCQ
GO_Biological_Process_2021,calcium-ion regulated exocytosis (GO:0017156),1/27,0.1266566423028266,0.2838523227243551,0,0,7.721056721056721,15.953830010816358,VAMP2
GO_Biological_Process_2021,cellular response to unfolded protein (GO:0034620),1/27,0.1266566423028266,0.2838523227243551,0,0,7.721056721056721,15.953830010816358,HSPA2
GO_Biological_Process_2021,peptidyl-lysine methylation (GO:0018022),1/27,0.1266566423028266,0.2838523227243551,0,0,7.721056721056721,15.953830010816358,VCPKMT
GO_Biological_Process_2021,regulation of toll-like receptor signaling pathway (GO:0034121),1/27,0.1266566423028266,0.2838523227243551,0,0,7.721056721056721,15.953830010816358,GFI1
GO_Biological_Process_2021,regulation of transcription elongation from RNA polymerase II promoter (GO:0034243),1/27,0.1266566423028266,0.2838523227243551,0,0,7.721056721056721,15.953830010816358,EAPP
GO_Biological_Process_2021,L-alpha-amino acid transmembrane transport (GO:1902475),1/27,0.1266566423028266,0.2838523227243551,0,0,7.721056721056721,15.953830010816358,SLC25A22
GO_Biological_Process_2021,mitotic chromosome condensation (GO:0007076),1/27,0.1266566423028266,0.2838523227243551,0,0,7.721056721056721,15.953830010816358,CHMP1A
GO_Biological_Process_2021,presynaptic endocytosis (GO:0140238),1/27,0.1266566423028266,0.2838523227243551,0,0,7.721056721056721,15.953830010816358,VAMP2
GO_Biological_Process_2021,negative regulation of calcium ion transmembrane transporter activity (GO:1901020),1/28,0.1310292553948657,0.2870938772051276,0,0,7.434717545828657,15.109834134055738,GSTO1
GO_Biological_Process_2021,negative regulation of cellular response to insulin stimulus (GO:1900077),1/28,0.1310292553948657,0.2870938772051276,0,0,7.434717545828657,15.109834134055738,PRKCQ
GO_Biological_Process_2021,"regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)",1/28,0.1310292553948657,0.2870938772051276,0,0,7.434717545828657,15.109834134055738,PTTG1IP
GO_Biological_Process_2021,regulation of immunoglobulin production (GO:0002637),1/28,0.1310292553948657,0.2870938772051276,0,0,7.434717545828657,15.109834134055738,STX4
GO_Biological_Process_2021,regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0061178),1/28,0.1310292553948657,0.2870938772051276,0,0,7.434717545828657,15.109834134055738,STX4
GO_Biological_Process_2021,histone mRNA metabolic process (GO:0008334),1/28,0.1310292553948657,0.2870938772051276,0,0,7.434717545828657,15.109834134055738,ERI1
GO_Biological_Process_2021,internal peptidyl-lysine acetylation (GO:0018393),1/28,0.1310292553948657,0.2870938772051276,0,0,7.434717545828657,15.109834134055738,PHF20
GO_Biological_Process_2021,L-amino acid transport (GO:0015807),1/28,0.1310292553948657,0.2870938772051276,0,0,7.434717545828657,15.109834134055738,SLC25A22
GO_Biological_Process_2021,transcription by RNA polymerase III (GO:0006383),1/28,0.1310292553948657,0.2870938772051276,0,0,7.434717545828657,15.109834134055738,POLR2K
GO_Biological_Process_2021,plasma membrane bounded cell projection organization (GO:0120036),2/128,0.1345359164474102,0.2908533117893803,0,0,3.202785876255264,6.424545308435403,ARFIP2;FRYL
GO_Biological_Process_2021,negative regulation of epithelial to mesenchymal transition (GO:0010719),1/29,0.13538019382269,0.2908533117893803,0,0,7.1688311688311686,14.335283778329618,PPP2CA
GO_Biological_Process_2021,beta-catenin-TCF complex assembly (GO:1904837),1/29,0.13538019382269,0.2908533117893803,0,0,7.1688311688311686,14.335283778329618,RBBP5
GO_Biological_Process_2021,negative regulation of wound healing (GO:0061045),1/29,0.13538019382269,0.2908533117893803,0,0,7.1688311688311686,14.335283778329618,CRK
GO_Biological_Process_2021,dicarboxylic acid transport (GO:0006835),1/29,0.13538019382269,0.2908533117893803,0,0,7.1688311688311686,14.335283778329618,SLC25A22
GO_Biological_Process_2021,regulation of response to biotic stimulus (GO:0002831),1/29,0.13538019382269,0.2908533117893803,0,0,7.1688311688311686,14.335283778329618,N4BP1
GO_Biological_Process_2021,establishment of endothelial barrier (GO:0061028),1/29,0.13538019382269,0.2908533117893803,0,0,7.1688311688311686,14.335283778329618,RAP2C
GO_Biological_Process_2021,lamellipodium organization (GO:0097581),1/29,0.13538019382269,0.2908533117893803,0,0,7.1688311688311686,14.335283778329618,ARFIP2
GO_Biological_Process_2021,CENP-A containing chromatin organization (GO:0061641),1/30,0.1397095639188418,0.2937227260484222,0,0,6.921281783350749,13.622394510819325,CENPP
GO_Biological_Process_2021,CENP-A containing nucleosome assembly (GO:0034080),1/30,0.1397095639188418,0.2937227260484222,0,0,6.921281783350749,13.622394510819325,CENPP
GO_Biological_Process_2021,peptidyl-lysine trimethylation (GO:0018023),1/30,0.1397095639188418,0.2937227260484222,0,0,6.921281783350749,13.622394510819325,VCPKMT
GO_Biological_Process_2021,regulation of protein localization to membrane (GO:1905475),1/30,0.1397095639188418,0.2937227260484222,0,0,6.921281783350749,13.622394510819325,STX8
GO_Biological_Process_2021,Golgi to plasma membrane protein transport (GO:0043001),1/30,0.1397095639188418,0.2937227260484222,0,0,6.921281783350749,13.622394510819325,VAMP2
GO_Biological_Process_2021,snRNA 3'-end processing (GO:0034472),1/30,0.1397095639188418,0.2937227260484222,0,0,6.921281783350749,13.622394510819325,EXOSC3
GO_Biological_Process_2021,synaptic vesicle cycle (GO:0099504),1/30,0.1397095639188418,0.2937227260484222,0,0,6.921281783350749,13.622394510819325,VAMP2
GO_Biological_Process_2021,termination of RNA polymerase I transcription (GO:0006363),1/30,0.1397095639188418,0.2937227260484222,0,0,6.921281783350749,13.622394510819325,POLR2K
GO_Biological_Process_2021,ncRNA catabolic process (GO:0034661),1/30,0.1397095639188418,0.2937227260484222,0,0,6.921281783350749,13.622394510819325,EXOSC3
GO_Biological_Process_2021,regulation of cell adhesion (GO:0030155),2/133,0.1430547538373086,0.2989781994696404,0,0,3.07976320299112,5.988685251990531,PPP2CA;STX4
GO_Biological_Process_2021,negative regulation of peptidyl-tyrosine phosphorylation (GO:0050732),1/31,0.1440174715013112,0.2989781994696404,0,0,6.69023569023569,12.964476920040203,PPP2CA
GO_Biological_Process_2021,negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435),1/31,0.1440174715013112,0.2989781994696404,0,0,6.69023569023569,12.964476920040203,N4BP1
GO_Biological_Process_2021,negative regulation of response to DNA damage stimulus (GO:2001021),1/31,0.1440174715013112,0.2989781994696404,0,0,6.69023569023569,12.964476920040203,PTTG1IP
GO_Biological_Process_2021,positive regulation of locomotion (GO:0040017),1/31,0.1440174715013112,0.2989781994696404,0,0,6.69023569023569,12.964476920040203,STX4
GO_Biological_Process_2021,7-methylguanosine mRNA capping (GO:0006370),1/32,0.1483040219339779,0.2989781994696404,0,0,6.474095796676441,12.355752978101908,POLR2K
GO_Biological_Process_2021,7-methylguanosine RNA capping (GO:0009452),1/32,0.1483040219339779,0.2989781994696404,0,0,6.474095796676441,12.355752978101908,POLR2K
GO_Biological_Process_2021,regulation of cellular amide metabolic process (GO:0034248),1/32,0.1483040219339779,0.2989781994696404,0,0,6.474095796676441,12.355752978101908,TIGAR
GO_Biological_Process_2021,regulation of cellular biosynthetic process (GO:0031326),1/32,0.1483040219339779,0.2989781994696404,0,0,6.474095796676441,12.355752978101908,CD47
GO_Biological_Process_2021,regulation of chemotaxis (GO:0050920),1/32,0.1483040219339779,0.2989781994696404,0,0,6.474095796676441,12.355752978101908,STX4
GO_Biological_Process_2021,regulation of intracellular estrogen receptor signaling pathway (GO:0033146),1/32,0.1483040219339779,0.2989781994696404,0,0,6.474095796676441,12.355752978101908,UFM1
GO_Biological_Process_2021,regulation of intracellular protein transport (GO:0033157),1/32,0.1483040219339779,0.2989781994696404,0,0,6.474095796676441,12.355752978101908,VAMP2
GO_Biological_Process_2021,chromatin remodeling at centromere (GO:0031055),1/32,0.1483040219339779,0.2989781994696404,0,0,6.474095796676441,12.355752978101908,CENPP
GO_Biological_Process_2021,DNA damage checkpoint signaling (GO:0000077),1/32,0.1483040219339779,0.2989781994696404,0,0,6.474095796676441,12.355752978101908,NBN
GO_Biological_Process_2021,regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083),1/32,0.1483040219339779,0.2989781994696404,0,0,6.474095796676441,12.355752978101908,GFI1
GO_Biological_Process_2021,transcription initiation from RNA polymerase I promoter (GO:0006361),1/32,0.1483040219339779,0.2989781994696404,0,0,6.474095796676441,12.355752978101908,POLR2K
GO_Biological_Process_2021,mitochondrial membrane organization (GO:0007006),1/32,0.1483040219339779,0.2989781994696404,0,0,6.474095796676441,12.355752978101908,SLC25A4
GO_Biological_Process_2021,protein K63-linked deubiquitination (GO:0070536),1/32,0.1483040219339779,0.2989781994696404,0,0,6.474095796676441,12.355752978101908,ABRAXAS2
GO_Biological_Process_2021,protein-containing complex assembly (GO:0065003),3/267,0.1495651244370655,0.3001500110862019,0,0,2.300374882849109,4.370766028065756,RBBP5;DNAJB12;VAMP2
GO_Biological_Process_2021,negative regulation of signal transduction (GO:0009968),3/267,0.1495651244370655,0.3001500110862019,0,0,2.300374882849109,4.370766028065756,CTNNBIP1;PRKCQ;CD47
GO_Biological_Process_2021,regulation of interleukin-17 production (GO:0032660),1/33,0.152569319997184,0.3013841377125582,0,0,6.271464646464646,11.79120788980768,PRKCQ
GO_Biological_Process_2021,regulation of protein localization to cell surface (GO:2000008),1/33,0.152569319997184,0.3013841377125582,0,0,6.271464646464646,11.79120788980768,STX4
GO_Biological_Process_2021,exonucleolytic catabolism of deadenylated mRNA (GO:0043928),1/33,0.152569319997184,0.3013841377125582,0,0,6.271464646464646,11.79120788980768,EXOSC3
GO_Biological_Process_2021,signal transduction by p53 class mediator (GO:0072331),1/33,0.152569319997184,0.3013841377125582,0,0,6.271464646464646,11.79120788980768,NBN
GO_Biological_Process_2021,positive regulation of organelle organization (GO:0010638),1/33,0.152569319997184,0.3013841377125582,0,0,6.271464646464646,11.79120788980768,TMED9
GO_Biological_Process_2021,positive regulation of telomere maintenance via telomerase (GO:0032212),1/33,0.152569319997184,0.3013841377125582,0,0,6.271464646464646,11.79120788980768,PRKCQ
GO_Biological_Process_2021,mitotic G2 DNA damage checkpoint signaling (GO:0007095),1/33,0.152569319997184,0.3013841377125582,0,0,6.271464646464646,11.79120788980768,NBN
GO_Biological_Process_2021,positive regulation of response to external stimulus (GO:0032103),2/139,0.1534237633251,0.3023954978037127,0,0,2.9439892745419334,5.518659484645247,STX4;CD47
GO_Biological_Process_2021,negative regulation of cellular process (GO:0048523),5/566,0.15387370299474,0.3026068591188317,0,0,1.81433530349939,3.3957519077516207,PPP2CA;GMNN;CHMP1A;CHMP2A;RAD18
GO_Biological_Process_2021,cardiac muscle contraction (GO:0060048),1/34,0.1568134700259566,0.3043215253470762,0,0,6.081114172023263,11.266469699963473,MYL4
GO_Biological_Process_2021,organelle disassembly (GO:1903008),1/34,0.1568134700259566,0.3043215253470762,0,0,6.081114172023263,11.266469699963473,UFM1
GO_Biological_Process_2021,synaptic vesicle recycling (GO:0036465),1/34,0.1568134700259566,0.3043215253470762,0,0,6.081114172023263,11.266469699963473,VAMP2
GO_Biological_Process_2021,positive regulation of release of sequestered calcium ion into cytosol (GO:0051281),1/34,0.1568134700259566,0.3043215253470762,0,0,6.081114172023263,11.266469699963473,GSTO1
GO_Biological_Process_2021,transcription by RNA polymerase I (GO:0006360),1/34,0.1568134700259566,0.3043215253470762,0,0,6.081114172023263,11.266469699963473,POLR2K
GO_Biological_Process_2021,positive regulation of telomerase activity (GO:0051973),1/34,0.1568134700259566,0.3043215253470762,0,0,6.081114172023263,11.266469699963473,PRKCQ
GO_Biological_Process_2021,protein localization to organelle (GO:0033365),2/142,0.1586628248567463,0.3072352507642696,0,0,2.880466472303207,5.302863672530919,SEC61G;VAMP2
GO_Biological_Process_2021,organelle organization (GO:0006996),4/420,0.1590958881401266,0.3073997138462402,0,0,1.951522435897436,3.58738258255071,TMED9;CHMP1A;CHMP2A;STX4
GO_Biological_Process_2021,protein-DNA complex assembly (GO:0065004),2/143,0.1604167144707384,0.3077820268584721,0,0,2.859892893327544,5.233547895270227,GMNN;SPTY2D1
GO_Biological_Process_2021,negative regulation of DNA-binding transcription factor activity (GO:0043433),2/143,0.1604167144707384,0.3077820268584721,0,0,2.859892893327544,5.233547895270227,GFI1;CTNNBIP1
GO_Biological_Process_2021,"nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)",1/35,0.1610365757741949,0.3077820268584721,0,0,5.901960784313726,10.777710825180796,EXOSC3
GO_Biological_Process_2021,response to estrogen (GO:0043627),1/35,0.1610365757741949,0.3077820268584721,0,0,5.901960784313726,10.777710825180796,RBBP5
GO_Biological_Process_2021,positive regulation of immunoglobulin production (GO:0002639),1/35,0.1610365757741949,0.3077820268584721,0,0,5.901960784313726,10.777710825180796,STX4
GO_Biological_Process_2021,plasma membrane bounded cell projection assembly (GO:0120031),3/278,0.1626760274102571,0.3091224744082063,0,0,2.2071227741330834,4.00812307886561,RAP2C;ARFIP2;HSPB11
GO_Biological_Process_2021,negative regulation of DNA metabolic process (GO:0051053),1/36,0.165238740567014,0.3091224744082063,0,0,5.733044733044733,10.321566994169176,H1-3
GO_Biological_Process_2021,regulation of mRNA processing (GO:0050684),1/36,0.165238740567014,0.3091224744082063,0,0,5.733044733044733,10.321566994169176,KHDRBS3
GO_Biological_Process_2021,regulation of protein import into nucleus (GO:0042306),1/36,0.165238740567014,0.3091224744082063,0,0,5.733044733044733,10.321566994169176,UFM1
GO_Biological_Process_2021,establishment of protein localization to plasma membrane (GO:0061951),1/36,0.165238740567014,0.3091224744082063,0,0,5.733044733044733,10.321566994169176,VAMP2
GO_Biological_Process_2021,positive regulation of cytokine-mediated signaling pathway (GO:0001961),1/36,0.165238740567014,0.3091224744082063,0,0,5.733044733044733,10.321566994169176,GFI1
GO_Biological_Process_2021,positive regulation of myeloid leukocyte differentiation (GO:0002763),1/36,0.165238740567014,0.3091224744082063,0,0,5.733044733044733,10.321566994169176,CTNNBIP1
GO_Biological_Process_2021,membrane fusion (GO:0061025),1/36,0.165238740567014,0.3091224744082063,0,0,5.733044733044733,10.321566994169176,VAMP2
GO_Biological_Process_2021,positive regulation of substrate adhesion-dependent cell spreading (GO:1900026),1/36,0.165238740567014,0.3091224744082063,0,0,5.733044733044733,10.321566994169176,CRK
GO_Biological_Process_2021,positive regulation of telomere maintenance via telomere lengthening (GO:1904358),1/36,0.165238740567014,0.3091224744082063,0,0,5.733044733044733,10.321566994169176,PRKCQ
GO_Biological_Process_2021,positive regulation of intracellular protein transport (GO:0090316),2/148,0.1692391088589375,0.3129663584101483,0,0,2.761252446183953,4.905206802489739,GTSE1;VAMP2
GO_Biological_Process_2021,positive regulation of transferase activity (GO:0051347),2/148,0.1692391088589375,0.3129663584101483,0,0,2.761252446183953,4.905206802489739,PRKCQ;NBN
GO_Biological_Process_2021,centromere complex assembly (GO:0034508),1/37,0.1694200671801256,0.3129663584101483,0,0,5.57351290684624,9.895070145641316,CENPP
GO_Biological_Process_2021,regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143),1/37,0.1694200671801256,0.3129663584101483,0,0,5.57351290684624,9.895070145641316,UFM1
GO_Biological_Process_2021,regulation of transport (GO:0051049),1/37,0.1694200671801256,0.3129663584101483,0,0,5.57351290684624,9.895070145641316,VAMP2
GO_Biological_Process_2021,positive regulation of exocytosis (GO:0045921),1/37,0.1694200671801256,0.3129663584101483,0,0,5.57351290684624,9.895070145641316,CHMP2A
GO_Biological_Process_2021,actin-myosin filament sliding (GO:0033275),1/38,0.1735806579316256,0.3153739114272128,0,0,5.422604422604422,9.495592558231127,MYL4
GO_Biological_Process_2021,regulation of cell communication (GO:0010646),1/38,0.1735806579316256,0.3153739114272128,0,0,5.422604422604422,9.495592558231127,CRK
GO_Biological_Process_2021,negative regulation of proteasomal protein catabolic process (GO:1901799),1/38,0.1735806579316256,0.3153739114272128,0,0,5.422604422604422,9.495592558231127,N4BP1
GO_Biological_Process_2021,negative regulation of ubiquitin-dependent protein catabolic process (GO:2000059),1/38,0.1735806579316256,0.3153739114272128,0,0,5.422604422604422,9.495592558231127,N4BP1
GO_Biological_Process_2021,positive regulation of insulin secretion (GO:0032024),1/38,0.1735806579316256,0.3153739114272128,0,0,5.422604422604422,9.495592558231127,STX4
GO_Biological_Process_2021,positive regulation of production of molecular mediator of immune response (GO:0002702),1/38,0.1735806579316256,0.3153739114272128,0,0,5.422604422604422,9.495592558231127,STX4
GO_Biological_Process_2021,synaptic vesicle endocytosis (GO:0048488),1/38,0.1735806579316256,0.3153739114272128,0,0,5.422604422604422,9.495592558231127,VAMP2
GO_Biological_Process_2021,muscle filament sliding (GO:0030049),1/38,0.1735806579316256,0.3153739114272128,0,0,5.422604422604422,9.495592558231127,MYL4
GO_Biological_Process_2021,protein monoubiquitination (GO:0006513),1/39,0.1777206145684703,0.3170248538665844,0,0,5.279638490164806,9.12080010262218,RAD18
GO_Biological_Process_2021,regulation of cellular component biogenesis (GO:0044087),1/39,0.1777206145684703,0.3170248538665844,0,0,5.279638490164806,9.12080010262218,SPTY2D1
